language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
ko,artistic,N,-0.35014,-0.74522,0.28662,-0.043237,0.67405,-1.2099,-0.69057,-0.18845,-0.12388,-0.24961,-0.17839,0.76163,0.61196,-0.066687,0.12065,-0.95162,1.021,-0.44573,-0.73452,0.37471,0.038919,-0.63881,-0.3124,-0.44099,0.2556,0.58857,-0.47137,0.18315,-0.65866,0.69614,0.097114,-0.022716,0.30561,-0.70949,0.28143,0.53769,-0.3468,-0.10177,-1.3867,0.48754,-0.60061,0.6817,0.13572,-0.11831,0.1647,-0.12938,0.56966,-0.77936,-0.32194,-0.55217,1.0612,-0.013605,0.30847,0.069729,-0.26798,0.1576,-0.57806,1.7493,0.49054,0.39167,-0.39738,-0.30505,0.083582,-0.85721,-0.38786,-0.43419,0.068378,1.4007,-0.0034524,0.23842,-0.62182,-0.46506,-0.054721,1.849e-4,-0.23609,0.1122,0.64831,0.63502,-0.47983,-0.69829,-0.046362,1.1836,-0.15576,-0.38202,0.42658,-0.14996,0.34102,0.74525,-0.076694,0.049375,-0.19115,0.82779,0.43923,-0.0014721,0.14702,-0.30159,-0.94165,-0.0028083,0.10137,0.16471,-0.28632,0.12658,0.19934,-0.15507,-0.86858,0.37237,0.1089,-0.9488,-0.5929,0.62208,0.60821,0.54523,0.09788,-0.2005,0.93392,0.57988,-0.26634,0.66681,0.47723,0.55714,0.87837,0.35196,-0.8034,0.74972,0.52566,1.4163,1.2112,0.092449,-0.36352,-0.29525,-0.67633,-0.044603,0.54823,0.5275,0.41982,-0.5013,-0.50767,-0.593,-0.76368,-0.98599,0.57091,-0.47388,0.073315,0.71312,-0.16955,-1.2962,0.1194,0.30148,-0.67062,0.19897,0.39127,0.0025849,-0.98541,0.7972,-0.21308,0.36235,0.42381,0.055062,0.080443,-0.44384,0.050355,-1.2206,0.11271,-0.073948,0.1258,-0.10677,0.37412,-0.64924,-0.79476,0.60761,-1.0208,-0.36685,0.56594,-0.62578,-0.58754,0.10515,-0.91091,1.4177,0.46734,-0.97985,-0.43836,-0.71757,0.20377,0.11103,0.73672,0.0885,-0.22374,-0.12751,-0.74943,1.0986,-0.74814,-0.22112,-0.84367,0.80894,-0.56214,0.3175,0.20264,-0.12681,0.052591,-0.082416
ko,boy,N,1.2382,-0.012969,-1.2398,0.62653,1.1664,-0.23676,-0.32019,-0.20261,-1.4736,0.022476,0.96164,1.185,1.0164,0.88601,0.98534,-0.46448,1.0632,0.4945,0.23043,-0.19637,-0.22543,-0.3352,1.0185,-0.31757,-0.72768,0.50539,-0.20366,-0.13529,0.70136,-0.018274,-0.11802,0.15435,0.52254,-0.28878,0.020992,0.15771,1.5125,-0.65288,-0.71037,-1.3479,1.4305,-0.0084623,-0.5893,-0.70648,-0.54724,-0.66222,0.043732,0.71155,0.34334,-0.68522,0.86857,0.77333,-0.18981,-0.37377,1.0304,2.0202,0.11877,-0.027158,0.85249,-0.12539,0.97101,-0.15647,0.71578,-0.52715,-0.66804,0.048266,0.02116,0.034931,0.79853,-1.4291,-1.5069,0.077437,-0.48097,0.15693,-0.87257,1.1434,-0.88846,0.75439,0.26585,-1.155,0.97368,0.88561,-0.60754,-0.4682,0.54344,0.54222,0.29973,0.69557,-0.22403,0.057106,-0.15268,0.6902,0.34543,-0.90169,0.51061,0.4695,0.98385,-0.59944,0.78791,1.7221,-0.89573,0.91773,0.22486,-0.39857,-0.53829,-0.66675,0.44544,-0.19444,-0.57844,0.88474,-0.16485,1.2464,-0.91429,1.2383,0.67014,-0.068967,1.1625,0.22879,-0.073255,1.1329,1.0212,0.15251,0.089232,0.68005,0.18008,-0.41785,0.28867,-0.11217,0.20603,-0.24474,0.18472,0.0096746,0.47695,0.017497,-1.8585,0.52021,-0.28411,0.61098,-0.74129,-0.23047,0.14264,-0.53639,-0.36604,-0.090236,0.19154,-1.1899,-0.87218,1.0091,-0.27043,-0.66365,-0.6198,0.24654,-5.5641e-4,0.26325,-0.17494,-0.38884,-0.39454,0.12196,-0.35252,0.66516,0.39787,-1.6442,0.82697,-0.93255999999999994,-0.48699,-0.38802,0.90414,0.96108,0.29555,-1.4984,-0.5158,0.95267,-1.0168,-0.57124,-0.18302,-0.30553,-0.22828,0.4805,-0.0084797,0.7461,-0.075235,0.58955,0.59455,-0.039895,0.12172,-0.22592,0.089489,0.32127,0.6357,0.76327,-1.1978,1.1837,-0.128,0.55019,0.06168,-0.50663,-0.27708,1.6285,-0.41831,1.4711
ko,brilliant,N,-0.09945999999999999,-0.2478,-0.15475500000000003,0.22483999999999998,0.594515,-0.29042,0.369836635,-0.64165,-0.47287999999999997,-0.513005,-0.48080500000000004,0.057722499999999996,0.33854449999999997,-0.118558,-0.8223944999999999,-0.2972585,1.00346,-0.923225,-0.45342,0.34622499999999995,0.4414,-0.08468350000000002,0.51427,-0.64044,-0.0910765,0.010564999999999991,0.78447,0.8820650000000001,0.060655,1.338695,-0.2931995,0.2503715,-0.241485,-0.24330999999999997,-0.21423,0.33773000000000003,0.45846000000000003,-0.2282075,-0.59422,0.31837,0.51805,0.016336999999999997,-1.0919050000000001,0.22485735,-0.0041250000000000175,0.04492499999999999,0.14461000000000002,0.70828,-0.10985999999999999,-0.458955,0.697915,-0.20798,0.438535,-0.28273000000000004,-0.55624,0.62663,-0.15642500000000004,0.622555,0.03897999999999999,0.18882999999999997,-0.405865,0.38787499999999997,-0.27671399999999996,-0.11912499999999998,-0.47663,-0.16413000000000003,-0.0527555,0.77183,0.102635,0.0801,-0.059579999999999994,0.20231,-0.04117500000000002,0.042898,-1.196165,0.69848,-0.07259650000000001,0.9153500000000001,-1.082365,-0.38966150000000005,-0.44533,0.917985,-0.25073,-0.49914,-0.3964275,0.27891,0.70639,0.403335,0.93627,0.3926,-1.0124,0.19253000000000003,0.1602865,0.25238,-0.0289905,-0.015394499999999998,-0.08946699999999999,-0.10503399999999999,0.019934999999999994,0.11346999999999999,-0.28669500000000003,0.52137,0.89368,0.034955,-0.07623500000000002,0.32667999999999997,1.034685,0.07588,-0.9904249999999999,0.0230205,-0.196075,0.49759,0.51433,-0.06503,0.399045,0.652215,-0.31971000000000005,0.573885,-0.0018699999999999828,0.35574999999999996,0.534365,-0.30752,-0.2003255,1.0618,0.1409375,0.7689309,0.70671,-0.17119,-0.3097,-0.418015,-0.40402,0.23470649999999998,0.32422,0.463435,0.772684,-0.43953,0.14621,-0.28073000000000004,-0.17754999999999999,0.03651999999999998,-0.0173625,-0.34846,0.011010000000000006,0.1021565,0.8443499999999999,-1.07754,-0.68373,0.502825,0.030972,0.080195,-0.18162499999999998,0.28220500000000004,-0.22537000000000001,0.3721425,-0.03769499999999998,0.310635,-0.23732999999999999,-0.06331350000000001,0.24580000000000002,-0.328919,0.5209965,-0.4427,0.3822385,-0.503042,1.016035,-0.34096000000000004,1.016235,0.047485,-0.56891,-0.6160450000000001,-0.389585,0.448275,0.0932015,-0.754305,0.024563500000000002,0.447225,0.06576499999999999,0.7926500000000001,0.207955,0.38283,-0.6444650000000001,-0.55644,0.074561,0.448445,0.866795,0.56172,-0.31919,0.17867000000000002,-0.402285,-0.05527500000000002,-0.07521,0.129089,-0.13998,0.05464000000000002,-0.42817900000000003,0.31581000000000004,0.419615,0.1553115,0.7470399999999999,-0.38159
ko,brother,N,0.4973233333333334,-0.4275396666666667,0.4573,-0.2661496666666667,0.3550566666666667,0.1957726666666667,0.25765666666666664,-0.75217,-0.8382499999999999,-1.4109433333333334,0.291052,1.5347333333333333,0.8228766666666667,-0.5391966666666667,0.8028966666666666,-0.7922466666666667,0.7460066666666667,0.8255166666666667,0.18313666666666667,-0.658989,0.7744833333333333,-0.04561000000000003,0.34051333333333333,-0.8243400000000001,-0.08158666666666668,0.5086133333333334,-0.09865333333333334,0.41569933333333337,0.5619633333333334,0.6038006666666667,-0.041749999999999995,-0.5153473333333334,0.39732,1.0759133333333333,-0.5301043333333333,0.23027133333333333,0.59724,-0.6248100000000001,-0.422683,-0.18760966666666667,0.5948733333333334,0.26033666666666666,-0.166508,0.3317233333333333,-0.45085,-0.26567666666666667,1.31103,0.30109939999999996,-0.025146666666666668,-0.3076466666666667,0.13139333333333333,0.29080433333333333,-0.10371833333333333,-0.11966666666666664,-0.02494999999999999,0.8491866666666666,-0.7621033333333334,-0.76413,-0.15197,-0.27335966666666667,0.8394533333333333,-0.16811,0.04995566666666666,0.15806036666666667,0.11392000000000001,0.30199,-0.14067753333333333,-0.6345666666666667,-0.2167556333333333,-0.40242333333333336,-0.9767766666666666,-0.58665,-0.6635066666666667,0.07239000000000002,-0.13705333333333333,0.7572433333333334,-0.3676603333333333,-0.08911500000000001,-1.5762666666666667,0.10886,0.22680666666666666,0.373795,-1.7951000000000001,0.32728,0.3836856666666667,-0.8626833333333332,0.3763026666666667,1.01146,-0.0018000000000000054,-0.30900299999999997,-0.036330666666666664,0.5662566666666667,-0.23962333333333333,-0.82652,0.264448,0.162439,0.45477966666666664,0.23599333333333333,0.3505833333333333,0.3123863333333333,0.3598266666666667,0.4982633333333333,-0.8283100000000001,-0.87705,-0.17741966666666667,0.005184000000000001,0.3260166666666667,-0.12003000000000001,-0.5442866666666667,-0.26676333333333335,0.47836666666666666,1.1472,-0.8062199999999999,0.6301333333333333,-0.8923,-0.25594733333333336,0.34063600000000005,-0.07373466666666667,-0.7264999999999999,0.01969100000000001,0.15023,0.5680266666666667,-1.6989666666666667,0.34194,-0.16732366666666665,1.752,0.46491,-1.2776266666666667,0.22118563333333333,0.47279333333333334,-0.47141333333333335,0.43918433333333334,-0.2804433333333333,0.3790673333333333,-0.09855533333333331,-0.30922333333333335,0.10102666666666664,-0.5253669,0.44695666666666667,0.057600999999999986,0.2635166666666667,0.7420866666666667,0.410676,-0.8072233333333333,0.6889066666666667,-0.9428166666666667,-0.53888,0.98351,-0.008655666666666673,0.6557966666666667,0.43171333333333334,-0.5398566666666667,0.21110366666666666,0.006803333333333346,0.4284773333333333,0.26872666666666667,-1.3949833333333335,-0.6891266666666667,-0.3356463333333333,-1.0375066666666666,0.29427666666666663,-0.43805333333333335,0.9102466666666666,-0.24437233333333333,-0.032636666666666654,-0.86012,0.6555633333333333,0.221807,-0.25649333333333335,0.73988,-0.42037256666666667,0.2801033333333333,-0.0029733333333333326,0.450404,1.0472533333333334,-0.41448033333333334,-1.0356999999999998,-0.187088,0.041534333333333354,-0.10611000000000001,0.49309966666666666,-0.32923933333333333,0.3846133333333333,-0.19914966666666667,0.08744333333333336,1.2409833333333333,0.50054,0.37315,0.3437286666666667,0.5827233333333334,-0.431707,0.2524433333333333,0.8189533333333333,0.9069666666666667,0.03834333333333336,0.051903333333333336,-0.54401,-0.4309,-0.5079966666666667,0.28962666666666664
ko,business,N,-0.058587,-0.731735,-0.201325,-0.796645,0.48499000000000003,-0.5991575,0.535625,-0.05482999999999999,0.6974899999999999,0.318939,-0.08168,0.670875,0.337595,-0.6895355,-0.10090499999999997,-0.56951,1.061645,-0.984375,-0.5892949999999999,-0.5552680000000001,0.04825499999999999,0.08699000000000001,0.11001999999999999,0.991615,-0.580415,0.551205,-0.16251649999999998,-0.40567,0.14787499999999998,0.45518200000000003,-0.856,-0.28908,-0.222482,-0.17855000000000001,-0.4442345,0.9370799999999999,-0.44319295000000003,-1.05943,0.41684,0.36317900000000003,0.07826,-0.053860000000000005,-0.19216499999999997,0.34612,0.009150000000000005,0.05659499999999999,0.929835,0.09828500000000001,-0.0915865,0.233355,0.34531500000000004,0.546915,-0.2072755,-0.31590799999999997,0.262424,1.2832499999999998,0.1971405,0.18289,-0.60171,0.15676400000000001,0.78844,-0.07375999999999999,-0.18517000000000003,0.781075,0.014293999999999998,-0.7006300000000001,-0.05988,-0.844225,0.881085,0.026483500000000004,-1.150725,-0.04198499999999997,-0.3944505,0.840335,0.529085,-0.643575,-0.34786,1.274815,0.4062835,0.19894999999999996,1.259875,1.081215,-0.370155,-0.18399000000000001,-1.3017,0.36286,0.314145,-0.10899999999999999,-0.78562,-0.5931850000000001,-0.51623,0.27287,0.549467,-1.229135,0.338,0.22177,0.41723,0.47070500000000004,-0.472205,-0.556865,-0.4484885,1.23385,0.28452,-0.33648999999999996,-1.1267500000000001,0.03750500000000001,-0.1315725,-0.15184,-0.62506,-0.45399999999999996,0.7699849999999999,0.53428,-0.36258999999999997,-0.73543,0.35753999999999997,0.3485415,0.29246,-0.32001999999999997,0.22250499999999998,0.547615,-0.17964500000000003,0.36581400000000003,-0.59995,0.7765299999999999,0.0030165,-0.0023949999999999805,0.5242995,-0.4781,0.16358499999999992,-0.09164000000000003,-0.089285,-0.04217000000000001,0.3935055,0.015934999999999977,0.7369049999999999,-0.12163000000000002,0.8283400000000001,0.27959999999999996,0.05923999999999999,0.652515,0.54171,0.694095,-0.12608,-0.7894300000000001,0.7197899999999999,-0.04062365,-0.17785499999999999,1.316,-0.14995,0.655675,-0.15676500000000004,0.204895,-1.395525,-0.486765,0.34487,0.03566,0.06605,-0.7306465,0.19226000000000001,-0.945105,0.59493,0.5083,0.83554,-0.563715,0.51531,0.32991200000000004,-0.32752000000000003,0.25474,-0.382795,0.5628035,-0.24076499999999998,1.07454,0.714365,0.02396499999999996,-0.374683,-0.10150999999999999,-0.36744499999999997,0.9261775,-0.6192235,1.43554,0.2039605,-0.725965,0.450035,0.284105,0.4690385,0.51292,-0.44643499999999997,0.6351169999999999,-0.752985,1.2773,-1.6764999999999999,0.318205,-0.918505,0.37476499999999996,0.026334999999999997,-0.6213249999999999,0.215815,0.690825,0.03966045,-0.617055
ko,career,N,0.60281,-0.11353,-0.286045,-0.238605,1.9323000000000001,-0.7443500000000001,-0.215225,0.14614500000000002,-1.246375,0.832425,-0.66908,0.6427535,0.23272500000000002,-0.890075,-0.425665,-0.7562800000000001,-0.1370725,-0.229515,-0.627525,-0.924885,0.141936,-0.434155,-0.526285,0.0792535,-0.630655,0.296465,-0.36539,-0.411982,-0.252045,-0.043939,0.55139,-0.10566800000000001,1.40676,-0.23065,-1.2767,-0.020495000000000013,-0.577305,-0.633065,-0.44406100000000004,0.5424549999999999,0.5360675,0.10202,0.081845,-0.41678,0.43252999999999997,-0.725265,0.38399000000000005,-0.29618793000000004,0.69655,-1.053215,0.540925,0.216335,0.08592499999999997,0.18475000000000008,0.382969,1.2728000000000002,-0.043569,0.794665,0.015625,0.66249,0.70828,-0.10416000000000002,0.351534,-0.02209,0.5263884999999999,0.45837,-0.42534500000000003,-0.38622619999999996,0.37294000000000005,0.2352325,-1.1891600000000002,0.2863,-0.812725,0.18742,0.27768499999999996,0.334185,0.15325999999999998,0.647795,-0.25421499999999997,-0.34056,-0.2783685,0.752915,-1.04881,0.09595,-0.69349,0.651105,0.1647115,0.43406999999999996,-0.3572995,0.133245,-0.055170000000000025,0.794065,0.16867,-0.727215,-0.058749499999999996,-0.7547050000000001,-0.050765000000000005,-0.1126845,-0.5718,-0.243415,-0.262061,0.5927450000000001,0.779135,0.175723,-0.3496905,0.780515,-0.788555,0.471169,-0.70821,-0.633825,0.8149784999999999,1.153695,-0.1858478,0.24486,0.659295,1.4352550000000002,0.29551,0.377763,-0.21006,0.49123000000000006,-0.58043,0.2995,-0.645365,0.8752500000000001,0.104754,0.138955,0.6107549999999999,0.61798,0.66398,-0.08140499999999999,0.03981415,0.603575,0.3140175,0.36451,0.382545,-0.05016999999999999,-0.051405000000000006,0.7752,0.797565,0.76474,0.07865499999999997,0.671255,-0.25974,-0.4547975,0.976175,-0.8121750000000001,-0.95964,0.23839,-0.7938,0.175039,-0.865795,0.10760999999999998,0.37859000000000004,0.675215,0.5143300000000001,-0.253765,-0.78168,-0.60277,0.08440999999999999,-0.011834999999999984,0.22781975000000002,-0.40486,0.43396599999999996,-0.62776,-0.18139,0.4765805,-0.21573,-0.0045399999999999885,-0.8150599999999999,0.32,-0.462515,-0.46673000000000003,-0.55867,-0.16610499999999997,-0.200075,-0.008099999999999996,-0.17724199999999998,-0.11326,-0.11468000000000003,-0.43394999999999995,-0.03317500000000001,-0.290931,0.76246,0.170875,0.3422,0.07184499999999999,-0.74731,0.53959,-0.12033999999999997,0.69183,-0.54864,1.19655,-0.11427500000000002,0.60541,-0.414975,0.405725,-0.39703849999999996,-0.1317685,0.10739499999999999,-0.29261
ko,children,N,0.43328,-0.85833,-0.12151,-2.3137,0.99001,0.08154,1.0308,-0.21332,-1.553,-0.34307,0.61976,-0.18118,0.27807,-0.26313,-0.078303,0.85081,0.8233,0.37223,-0.87229,-0.72693,1.2868,-0.31787,-0.33562,-0.90571,-0.57859,0.30726,-0.80355,0.66965,0.8981,0.11757,0.40011,0.12577,1.4869,-0.21994,-0.17342,0.54861,-0.070577,-1.9897,0.1069,-0.25505,1.1465,1.1562,-0.51369,0.48269,0.71867,0.88913,0.50113,0.56106,-0.72142,-0.49525,0.49481,1.9893,0.89592,0.64251,0.64077,0.16531,0.25082,-0.027435,0.53905,0.76296,0.13254,-0.60035,0.0077875,-0.71323,-0.85773,0.34177,0.36207,0.88142,-0.17708,0.38194,-0.51051,-0.93893,-0.64011,-0.078982,-0.3352,0.75328,-0.73743,-0.34836,-0.010401,0.034993,-0.28917,-0.39444,-1.0397,-0.48095,-1.2215,-0.48653,-0.99853,1.1485,0.36378,-0.56408,-0.15145,0.16604,1.186,-0.082074,0.77479,-0.29772,-0.63624,-0.34215,-1.3773,0.7638,0.57349000000000006,-0.21323,-0.93911,-0.46676,0.55924,0.58328,0.63593,0.037833,0.53851,-1.1633,0.10252,0.4845,0.22867,-0.038984,0.24713,-0.42494,1.581,-0.64179,1.5558,-0.55062,0.33509,-0.093929,-0.66527,-0.059278,1.1636,0.22704,1.2891,0.028592,-0.13762,0.36167,-0.29249000000000003,-1.1998,1.2219,-0.15055,-0.56719,-0.52064,0.40109,-0.40092,-0.12464,-0.040495,0.054305,0.4703,-0.27549,0.28295,1.3947,-0.49789,-0.875,-0.14841,-0.36841,0.77275,0.48735,0.41552,-0.62315,-0.59937,-0.6281,-0.57169,-0.65584,-0.39704,0.052046,-1.617,1.3109,-2.1648,1.2956,-1.1697,0.31506,0.23928,0.14409,0.17047,-0.25972,0.20709,-0.037237,-0.59767,-0.35092,0.048823,-0.8794,-0.17691,1.0042,-0.40925,-0.122,0.052237,-0.94334,0.55659,0.69016,1.0531,1.2692,-0.92523,0.070138,1.5487,-0.4544,0.54337,-0.26813,0.83884,-1.0438,-0.046084,1.2168,0.82931,-0.75258,1.2926,-0.49626,0.78836
